"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-08-03,18901,0.987093885762926,0.00700736590340663,0.973359700965755,1.0008280705601
2021-08-04,20200,1.03222465123125,0.00711659090301505,1.01827638936864,1.04617291309387
2021-08-05,20920,1.1122810500808,0.00736917066241616,1.09783774098654,1.12672435917507
2021-08-06,21379,1.14066539626597,0.00745389663450907,1.12605602731785,1.1552747652141
2021-08-07,21838,1.07080059817531,0.00720526687465302,1.05667853460199,1.08492266174863
2021-08-08,19983,1.04779781457398,0.00708327301562839,1.03391485457068,1.06168077457727
2021-08-09,19603,0.997029536554294,0.00685458208016864,0.98359480254809,1.0104642705605
2021-08-10,19843,0.934353554656372,0.00658583628114221,0.921445552737256,0.947261556575487
2021-08-11,21038,0.943215981568374,0.0065852973552402,0.930309035924617,0.956122927212132
2021-08-12,22782,0.9580294898179,0.00662651149879109,0.945041765937129,0.971017213698671
2021-08-13,23418,0.915007674614771,0.00649431787464168,0.902279045476319,0.927736303753224
2021-08-14,22086,0.957897105959597,0.00667868805410516,0.944807117909573,0.970987094009621
2021-08-15,21882,0.898069627344611,0.00651288281454172,0.885304611592579,0.910834643096642
2021-08-16,21157,0.838167924299251,0.00633758383001569,0.825746488243416,0.850589360355085
2021-08-17,20128,0.835370591775586,0.00637613169408674,0.822873603294492,0.847867580256681
2021-08-18,20515,0.912046220510351,0.00672059003915656,0.898874106078746,0.925218334941957
2021-08-19,20902,0.939681360833376,0.00690848805256686,0.92614097306272,0.953221748604033
2021-08-20,19851,0.973116977196347,0.00711575559722052,0.959170352503005,0.987063601889688
2021-08-21,20571,0.955357506494242,0.00712398134229864,0.941394759636802,0.969320253351683
2021-08-22,19014,0.891303644772161,0.00693123223943965,0.877718679214377,0.904888610329946
2021-08-23,17491,0.870049425547548,0.00688437111658721,0.85655630610283,0.883542544992267
2021-08-24,17165,0.806801400475301,0.00666209471978806,0.793743934762922,0.81985886618768
2021-08-25,18417,0.82718307707783,0.00679894363682148,0.813857392416742,0.840508761738918
