"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
"2021-04-26",12220,0.470539295149497,0.00492259476080838,0.460891186707827,0.480187403591167
"2021-04-27",25300,1.12265691564896,0.00773198764672411,1.10750249833248,1.13781133296545
"2021-04-28",25081,1.19173834671763,0.00824934922739242,1.17556991933605,1.20790677409921
"2021-04-29",21474,1.03823705856115,0.00794075823849,1.02267345840377,1.05380065871853
"2021-04-30",19188,0.937547940762555,0.00768817742831132,0.922479389896311,0.952616491628799
"2021-05-01",15071,0.575590486145328,0.00607333282500798,0.563686972542187,0.587493999748469
"2021-05-02",6623,NA,NA,NA,NA
"2021-05-03",9137,NA,NA,NA,NA
"2021-05-04",21082,NA,NA,NA,NA
"2021-05-05",20870,NA,NA,NA,NA
"2021-05-06",17095,NA,NA,NA,NA
"2021-05-07",14871,NA,NA,NA,NA
"2021-05-08",8982,NA,NA,NA,NA
