"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-08-01,0,3.17325227963526,0.416668437402889,2.35659714883101,3.9899074104395
2021-08-02,22,3.6,0.412948320967011,2.79063616342837,4.40936383657163
2021-08-03,20,1.35564853556485,0.225941422594142,0.912811484664591,1.79848558646512
2021-08-04,19,0.951923076923077,0.165708537880905,0.627140310745713,1.27670584310044
2021-08-05,17,3.13169164882227,0.274667527459642,2.5933531872787,3.67003011036584
2021-08-06,25,1.77745664739884,0.196287250104135,1.39274070657033,2.16217258822735
2021-08-07,66,1.77858053548661,0.184430210048739,1.41710396612993,2.1400571048433
2021-08-08,58,1.32254464285714,0.14879789761131,1.0309061225637,1.61418316315059
2021-08-09,76,1.58866396761134,0.152166410656186,1.29042328306848,1.88690465215419
2021-08-10,36,NA,NA,NA,NA
2021-08-11,33,1.27685950413223,0.125812705352383,1.03027113284401,1.52344787542045
2021-08-12,130,3.48701569226496,0.208762168860451,3.07784935996401,3.89618202456592
2021-08-13,82,1.22670375521558,0.123915791974277,0.983833265830237,1.46957424460092
2021-08-14,93,NA,NA,NA,NA
2021-08-15,79,1.53829297688178,0.123162007199705,1.29689987850669,1.77968607525687
2021-08-16,109,1.14234763453268,0.103849784957516,0.938805796213715,1.34588947285164
2021-08-17,0,NA,NA,NA,NA
2021-08-18,103,2.75057806373781,0.15775647126517,2.44138106172995,3.05977506574567
2021-08-19,279,1.65558096029931,0.124441085284609,1.4116809149444,1.89948100565422
2021-08-20,98,NA,NA,NA,NA
2021-08-21,0,2.77112836911832,0.150952981047211,2.47526596290683,3.06699077532981
2021-08-22,156,0.479811221814368,0.0614335317979024,0.359403712047383,0.600218731581353
2021-08-23,121,0.328630705394191,0.0495429429264707,0.231528321570185,0.425733089218197
2021-08-24,0,0.445993031358885,0.0557491289198606,0.336726746506478,0.555259316211292
2021-08-25,304,0.692721566283067,0.0682558840874533,0.558942491738718,0.826500640827416
2021-08-26,177,1.65648791098469,0.11168039217579,1.43759836454083,1.87537745742855
2021-08-27,0,2.77182645956079,0.149230120147349,2.4793407986634,3.06431212045818
2021-08-28,337,1.1625947767481,0.0989666396332833,0.968623727395915,1.35656582610029
2021-08-29,61,0.98015106270859,0.0880201638248203,0.807634711698627,1.15266741371855
2021-08-30,44,0.289788408463661,0.044715322206126,0.20214798738255,0.377428829544773
2021-08-31,64,0.414119909346886,0.0505927992217925,0.314959844995106,0.513279973698665
2021-09-01,103,0.435667181142136,0.0524481652632683,0.332870666170925,0.538463696113346
2021-09-02,220,0.490568744172703,0.0562720942291703,0.380277466148885,0.600860022196521
2021-09-03,345,NA,NA,NA,NA
2021-09-04,138,1.01871291647649,0.0914831205211688,0.839409295061667,1.19801653789132
2021-09-05,124,2.99662542182227,0.17417531474327,2.65524807792953,3.33800276571501
2021-09-06,42,NA,NA,NA,NA
2021-09-07,67,1.84105044920525,0.151333414713708,1.54444240670892,2.13765849170158
2021-09-08,69,1.24641297567062,0.118304284186743,1.01454083944781,1.47828511189343
2021-09-09,76,1.33501812987584,0.114900066308758,1.10981813808941,1.56021812166227
2021-09-10,0,1.18642308490762,0.105278024731432,0.980081948070495,1.39276422174474
2021-09-11,124,0.467157417893545,0.0629914933785022,0.343696359539287,0.590618476247803
2021-09-12,296,1.0115177410366,0.0919561582760542,0.831286982658865,1.19174849941433
2021-09-13,0,0.704225352112676,0.0763839640206536,0.554515533635792,0.85393517058956
2021-09-14,148,0.160202360876897,0.0367529421883699,0.0881679178618094,0.232236803891985
2021-09-15,111,0.932407966203983,0.0918728868294407,0.752340416862555,1.11247551554541
2021-09-16,135,1.25041680560187,0.111840679101357,1.03121310255671,1.46962050864703
2021-09-17,127,1.15834218916047,0.110949059605851,0.940886028214412,1.37579835010652
2021-09-18,55,1.03811434302909,0.108230901980478,0.825985673133066,1.25024301292511
2021-09-19,121,1.0219615672573,0.107130681466839,0.811989289943062,1.23193384457154
2021-09-20,85,0.969659442724458,0.103958404306872,0.765904714392735,1.17341417105618
2021-09-21,19,0.963435169593457,0.102123923729263,0.763275957124186,1.16359438206273
2021-09-22,103,1.46917204932472,0.124613546803246,1.22493398560456,1.71341011304488
2021-09-23,125,NA,NA,NA,NA
2021-09-24,109,1.17351023676084,0.109909303749607,0.958091959845734,1.38892851367594
2021-09-25,92,0.664012179412109,0.0836576711544021,0.500046156918986,0.827978201905233
2021-09-26,91,0.622270742358079,0.082421773310816,0.460727035126955,0.783814449589203
2021-09-27,87,NA,NA,NA,NA
2021-09-28,89,0.195042665583096,0.0487606663957741,0.0994735155852067,0.290611815580986
2021-09-29,139,0.249653259361997,0.0588438375467307,0.134321457058279,0.364985061665715
2021-09-30,0,1.69268985095813,0.164408572159125,1.37045497077659,2.01492473113967
2021-10-01,114,2.17083425536623,0.207928211064826,1.76330245030933,2.57836606042313
2021-10-02,63,0.629370629370629,0.118939869128778,0.396252769552318,0.862488489188941
2021-10-03,57,NA,NA,NA,NA
2021-10-04,0,0.927021696252466,0.13522001184223,0.661995343052616,1.19204804945232
2021-10-05,16,0.740329035126723,0.121709343647586,0.501783104995447,0.978874965257999
2021-10-06,18,0.83654500113353,0.130646379816132,0.580482801983371,1.09260720028369
2021-10-07,106,0.721698113207547,0.123770205315113,0.479112968430799,0.964283257984296
2021-10-08,109,NA,NA,NA,NA
2021-10-09,28,1.80140369118794,0.205289003084297,1.39904463872058,2.20376274365529
2021-10-10,0,0.575748764175632,0.122750048963102,0.335163089107424,0.816334439243841
2021-10-11,47,0.172855313700384,0.0705678863157766,0.0345447980563451,0.311165829344423
2021-10-12,37,1.40054127198917,0.206498544817752,0.995811561286451,1.8052709826919
2021-10-13,41,0.982792852415619,0.171082276038525,0.64747775298697,1.31810795184427
2021-10-14,34,0.555746140651801,0.130990621557714,0.299009240086166,0.812483041217436
2021-10-15,0,1.69752008382815,0.231003224083639,1.24476208431158,2.15027808334472
2021-10-16,77,0.841423948220065,0.165016812737631,0.517996938410718,1.16485095802941
2021-10-17,22,0.484913793103448,0.125204203002395,0.239518064505713,0.730309521701184
2021-10-18,6,0.220511025551278,0.0833453335652129,0.0571571734839831,0.383864877618572
2021-10-19,46,1.00034734282737,0.176838097413794,0.653751040801748,1.34694364485299
2021-10-20,33,0.736268017140631,0.160666853348666,0.421366771067867,1.05116926321339
2021-10-21,18,1.13322502030869,0.203533222036841,0.73430723545909,1.53214280515829
2021-10-22,54,0.746398952422523,0.171235663430232,0.410783219230447,1.0820146856146
2021-10-23,26,0.94954128440367,0.197993044540433,0.561482047914986,1.33760052089235
2021-10-24,15,NA,NA,NA,NA
2021-10-25,7,0.599429115128449,0.160204169747695,0.285434712249826,0.913423518007072
2021-10-26,32,0.612565445026178,0.169895086278408,0.279577194770174,0.945553695282183
2021-10-27,21,1.20535714285714,0.246042496484917,0.723122711080382,1.6875915746339
2021-10-28,31,1.95773772529521,0.330918073635156,1.30915021913694,2.60632523145349
2021-10-29,19,1.64276401564537,0.310453217725962,1.03428689001791,2.25124114127283
2021-10-30,23,0.890501319261214,0.229926451951628,0.439853754342944,1.34114888417948
2021-10-31,0,NA,NA,NA,NA
2021-11-01,14,3.00333704115684,0.38772914478161,2.24340188162837,3.76327220068531
2021-11-02,13,NA,NA,NA,NA
2021-11-03,24,0.413476263399694,0.137825421133231,0.143343401824495,0.683609124974893
2021-11-04,35,1.25937031484258,0.23799861868647,0.792901593846816,1.72583903583834
2021-11-05,28,1.03293413173653,0.215381655238595,0.610793844538258,1.4550744189348
2021-11-06,15,0.927331887201735,0.212744525443959,0.51036027942351,1.34430349497996
2021-11-07,0,0.391730141458107,0.138497519710096,0.120279990878192,0.663180292038022
