"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2020-10-25,0,1.13217866909754,0.136298294924818,0.865038919890677,1.3993184183044
2020-10-26,85,1.15093387178193,0.132021169415669,0.892177134530356,1.4096906090335
2020-10-27,0,NA,NA,NA,NA
2020-10-28,0,6.89792387543253,0.327730253665472,6.25558438160402,7.54026336926103
2020-10-29,280,2.41219963031423,0.20032227580246,2.01957518444031,2.80482407618815
2020-10-30,0,NA,NA,NA,NA
2020-10-31,0,1.15871254162042,0.107583758633098,0.9478522493781,1.36957283386274
2020-11-01,69,1.63441254700541,0.116152641947384,1.40675755207936,1.86206754193146
2020-11-02,76,0.823195829141132,0.0823195829141132,0.661852411407112,0.984539246875153
2020-11-03,0,0.745773947630096,0.0745773947630096,0.599604939833771,0.891942955426421
2020-11-04,443,NA,NA,NA,NA
2020-11-05,145,4.845869297164,0.189343781386975,4.4747623049489,5.21697628937909
2020-11-06,0,0.491363107491274,0.0629125991973149,0.368056678890733,0.614669536091814
2020-11-07,116,NA,NA,NA,NA
2020-11-08,198,0.689277899343545,0.0672666352251177,0.557437716941121,0.821118081745969
2020-11-09,100,1.45840005123935,0.0916888256486786,1.27869325518317,1.63810684729553
2020-11-10,100,NA,NA,NA,NA
2020-11-11,0,0.481219882500495,0.0534688758333884,0.37642281157321,0.58601695342778
2020-11-12,655,1.13642960812772,0.0861525062586765,0.967573798682854,1.30528541757259
2020-11-13,61,NA,NA,NA,NA
2020-11-14,0,0.671350507416081,0.0723935870062116,0.52946168417224,0.813239330659923
2020-11-15,105,1.36640557006092,0.109051036432913,1.15266946617565,1.5801416739462
2020-11-16,253,0.71623708278893,0.0875022864317045,0.544735752817881,0.887738412759978
2020-11-17,0,2.61071982810075,0.167477755059185,2.28246945997313,2.93897019622837
2020-11-18,81,0.428571428571429,0.066931612237974,0.297387879157799,0.559754977985058
2020-11-19,174,NA,NA,NA,NA
2020-11-20,0,NA,NA,NA,NA
2020-11-21,86,1.42387507704952,0.114739123498991,1.1989905273738,1.64875962672523
2020-11-22,157,2.02486678507993,0.14689927622121,1.73694949433136,2.3127840758285
2020-11-23,67,1.13615870153291,0.114769360336861,0.911214888743966,1.36110251432186
2020-11-24,243,NA,NA,NA,NA
2020-11-25,41,NA,NA,NA,NA
2020-11-26,0,NA,NA,NA,NA
2020-11-27,0,5.07692307692308,0.24511615594329,4.59650423924533,5.55734191460083
2020-11-28,154,NA,NA,NA,NA
2020-11-29,190,2.20024721878863,0.164915501410709,1.87701877553127,2.52347566204598
2020-11-30,98,NA,NA,NA,NA
2020-12-01,0,2.07360587215822,0.137934210832252,1.80325978669105,2.34395195762539
2020-12-02,0,1.17144990931399,0.106058091491183,0.963579869722216,1.37931994890576
2020-12-03,0,0.991547155475354,0.0920628421772448,0.811107300493559,1.17198701045715
2020-12-04,429,NA,NA,NA,NA
2020-12-05,0,1.49731251599693,0.107224776379081,1.28715581604357,1.70746921595029
2020-12-06,178,NA,NA,NA,NA
2020-12-07,0,0.67350332594235,0.0748337028824834,0.526831963462912,0.820174688421789
2020-12-08,226,2.47741935483871,0.154838709677419,2.17394106045831,2.7808976492191
2020-12-09,122,1.14700065919578,0.106496337649331,0.938271672917676,1.35572964547389
2020-12-10,116,1.69619681751495,0.131255650434354,1.43894046989624,1.95345316513367
2020-12-11,0,0.92459420587631,0.092459420587631,0.743377071493112,1.10581134025951
2020-12-12,195,NA,NA,NA,NA
2020-12-13,0,NA,NA,NA,NA
2020-12-14,81,2.41293310768683,0.139079152183199,2.14034297840739,2.68552323696626
2020-12-15,256,NA,NA,NA,NA
2020-12-16,116,0.826454808089146,0.0876040344495558,0.65475405566761,0.998155560510681
2020-12-17,167,NA,NA,NA,NA
2020-12-18,100,NA,NA,NA,NA
2020-12-19,0,2.8569562377531,0.183273828103304,2.49774613536184,3.21616634014436
2020-12-20,0,1.4889943892965,0.138849442746184,1.21685448224053,1.76113429635248
2020-12-21,301,1.42061281337047,0.140661628667996,1.14492108717446,1.69630453956649
2020-12-22,0,2.27266278904809,0.170343277879326,1.93879609939611,2.60652947870007
2020-12-23,89,0.990341117496026,0.104391119726796,0.785738282525698,1.19494395246635
2020-12-24,0,NA,NA,NA,NA
2020-12-25,0,1.48075331125828,0.117431376155077,1.25059204333935,1.7109145791772
2020-12-26,243,1.20503597122302,0.104099252722934,1.00100518506854,1.4090667573775
2020-12-27,115,0.944309927360775,0.0925972066633072,0.76282273723168,1.12579711748987
2020-12-28,102,NA,NA,NA,NA
2020-12-29,178,NA,NA,NA,NA
2020-12-30,90,NA,NA,NA,NA
2020-12-31,0,3.23995576852193,0.189280237028644,2.86897332096058,3.61093821608328
2021-01-01,159,NA,NA,NA,NA
2021-01-02,134,4.41900852541838,0.250578984523106,3.92788274047047,4.91013431036628
2021-01-03,104,NA,NA,NA,NA
2021-01-04,0,5.04714093302314,0.235837407899222,4.58490810733339,5.5093737587129
2021-01-05,0,2.01500410268433,0.145800579826242,1.72924021729984,2.30076798806882
2021-01-06,0,4.32172869147659,0.182626369569187,3.96378758449368,4.6796697984595
2021-01-07,293,NA,NA,NA,NA
2021-01-08,0,NA,NA,NA,NA
2021-01-09,311,NA,NA,NA,NA
2021-01-10,0,3.02434328152936,0.111706667891742,2.80540223562857,3.24328432743015
2021-01-11,458,1.69592526976969,0.0905217941465382,1.51850581342653,1.87334472611285
2021-01-12,191,1.69688852256336,0.0886977839621785,1.52304406048898,1.87073298463775
2021-01-13,560,NA,NA,NA,NA
2021-01-14,0,3.95103578154426,0.121989715560841,3.71194033256072,4.19013123052779
2021-01-15,0,NA,NA,NA,NA
2021-01-16,0,1.99302528334786,0.0790907958257628,1.83801017202076,2.14804039467497
2021-01-17,733,2.03421989947072,0.0780661948584657,1.88121296913804,2.1872268298034
2021-01-18,351,3.42781675139879,0.0936058966811923,3.24435256516308,3.6112809376345
2021-01-19,366,NA,NA,NA,NA
2021-01-20,0,1.19601328903655,0.0481887486792586,1.10156507716515,1.29046150090794
2021-01-21,1049,2.0810098658006,0.0618515981662874,1.95978296100843,2.20223677059277
2021-01-22,0,NA,NA,NA,NA
2021-01-23,635,2.47992290395117,0.0631123761785689,2.35622491966243,2.60362088823991
2021-01-24,679,2.46979284042645,0.0620754776377567,2.34812713993333,2.59145854091958
2021-01-25,1341,NA,NA,NA,NA
2021-01-26,0,1.0274610709374,0.0369791331070932,0.954983301867988,1.09993884000682
2021-01-27,616,0.952141057934509,0.0341578701839192,0.885192862585433,1.01908925328359
2021-01-28,1132,0.847448455002976,0.032122450788586,0.784489608362188,0.910407301643765
2021-01-29,0,0.983368787468575,0.034964568885219,0.914839491718576,1.05189808321857
2021-01-30,1544,NA,NA,NA,NA
2021-01-31,1583,0.922513416053835,0.0343323943277491,0.855223159668419,0.98980367243925
2021-02-01,0,2.15681455081725,0.0546072750777877,2.04978625837092,2.26384284326359
2021-02-02,772,0.996489731644905,0.0383549076539923,0.921315494012721,1.07166396927709
2021-02-03,777,NA,NA,NA,NA
2021-02-04,696,0.808798481677941,0.0343625547596666,0.741449111932209,0.876147851423672
2021-02-05,791,1.11592428665599,0.0397028043767451,1.03810821999233,1.19374035331965
2021-02-06,0,2.20588961498576,0.0571658186479803,2.09384666928897,2.31793256068255
2021-02-07,722,NA,NA,NA,NA
2021-02-08,1560,0.962017891186391,0.0375604882676806,0.888400686939998,1.03563509543278
2021-02-09,675,0.810441793179676,0.0344323723752344,0.742955583421944,0.877928002937407
2021-02-10,0,1.73961752082807,0.049703357737945,1.64220072975099,1.83703431190516
2021-02-11,554,0.638785594213234,0.0312440247062211,0.577548431056961,0.700022757369507
2021-02-12,790,0.710082710381065,0.032546587668602,0.646292570730929,0.7738728500312
2021-02-13,1489,0.725424397947098,0.0327713338252744,0.661193763924221,0.789655031969975
2021-02-14,0,0.855807149217657,0.0349965568457376,0.787215158217103,0.924399140218211
2021-02-15,656,0.767428927722822,0.034116377180303,0.700562057166444,0.8342957982792
2021-02-16,554,NA,NA,NA,NA
2021-02-17,1225,0.826968161536716,0.0375120375794898,0.753445918894203,0.900490404179229
2021-02-18,418,0.772671654664714,0.0373484941307835,0.699469951291573,0.845873358037855
2021-02-19,476,1.8330879400348,0.0606663562966328,1.71418406662013,1.95199181344948
2021-02-20,490,NA,NA,NA,NA
2021-02-21,598,3.28073869257502,0.0865452539454726,3.11111311180902,3.45036427334102
2021-02-22,506,NA,NA,NA,NA
2021-02-23,0,NA,NA,NA,NA
2021-02-24,486,0.649877068243737,0.0359933618551421,0.579331375325141,0.720422761162334
2021-02-25,428,1.73084402956048,0.0580180236879669,1.61713079267788,1.84455726644309
2021-02-26,913,NA,NA,NA,NA
2021-02-27,0,1.84952298352125,0.0633264608261502,1.72540540103361,1.97364056600889
2021-02-28,1437,0.888189226373161,0.0459886948995798,0.798053040673984,0.978325412072338
2021-03-01,0,NA,NA,NA,NA
2021-03-02,0,0.657057734117079,0.0398399770572606,0.578972813939946,0.735142654294211
2021-03-03,326,NA,NA,NA,NA
2021-03-04,890,NA,NA,NA,NA
2021-03-05,0,NA,NA,NA,NA
2021-03-06,853,NA,NA,NA,NA
2021-03-07,373,NA,NA,NA,NA
2021-03-08,0,NA,NA,NA,NA
2021-03-09,272,NA,NA,NA,NA
2021-03-10,0,NA,NA,NA,NA
2021-03-11,0,NA,NA,NA,NA
