"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-07-24,0,NA,NA,NA,NA
2021-07-25,0,NA,NA,NA,NA
2021-07-26,0,NA,NA,NA,NA
2021-07-27,0,NA,NA,NA,NA
2021-07-28,70,22.9285714285714,1.56736487553512,19.8565927218895,26.0005501352534
2021-07-29,0,NA,NA,NA,NA
2021-07-30,0,NA,NA,NA,NA
2021-07-31,0,NA,NA,NA,NA
2021-08-01,0,NA,NA,NA,NA
2021-08-02,0,NA,NA,NA,NA
2021-08-03,0,12.8130841121495,0.599370794199027,11.6383389421343,13.9878292821648
2021-08-04,214,NA,NA,NA,NA
2021-08-05,0,NA,NA,NA,NA
2021-08-06,0,NA,NA,NA,NA
2021-08-07,0,NA,NA,NA,NA
2021-08-08,0,NA,NA,NA,NA
2021-08-09,0,NA,NA,NA,NA
2021-08-10,457,NA,NA,NA,NA
2021-08-11,0,24.4638949671772,0.731652231829343,23.0298829435834,25.8979069907711
