"date","new.cases","repronum","repronum.se","ci.lower","ci.upper"
2021-05-15,145,1.09500152083545,0.0999595055773394,0.89908448999143,1.29091855167946
2021-05-16,34,0.088539104771274,0.0279985233069507,0.0336630074693453,0.143415202073203
2021-05-17,49,0.15855354659249,0.0363746782492963,0.0872604872746364,0.229846605910343
2021-05-18,180,0.4182156133829,0.059144619244228,0.302294289784878,0.534136936980921
2021-05-19,147,0.61280487804878,0.0748660314500529,0.466070152741234,0.759539603356327
2021-05-20,136,0.795626381295801,0.0912646050758778,0.616751042283809,0.974501720307793
2021-05-21,135,0.809705561613959,0.0996678648333201,0.614360136124645,1.00505098710327
2021-05-22,120,0.761346998535871,0.105579832370834,0.55441432959526,0.968279667476482
2021-05-23,10,0.194664744051911,0.0561948711900501,0.0845248204035449,0.304804667700276
2021-05-24,19,0.427919360973754,0.0855838721947509,0.260178053814564,0.595660668132945
2021-05-25,50,1.76110884631064,0.179742418956776,1.40882017866125,2.11339751396003
2021-05-26,67,1.28486712057984,0.159368152283521,0.972511281821442,1.59722295933823
2021-05-27,76,0.869947275922671,0.131149486437604,0.612899005914044,1.1269955459313
2021-05-28,66,0.425989672977625,0.0908213034389218,0.247983189208354,0.603996156746895
2021-05-29,52,0.645569620253164,0.110714276484404,0.428573625769322,0.862565614737007
2021-05-30,12,0.255681818181818,0.070913377358339,0.116694152537376,0.394669483826261
2021-05-31,25,0.164271047227926,0.0580785857237411,0.0504391109363714,0.278102983519481
2021-06-01,96,0.973584905660377,0.148470306210611,0.682588452713946,1.26458135860681
2021-06-02,65,1.28571428571429,0.181827458019398,0.929339016595797,1.64208955483277
2021-06-03,44,0.930833872010343,0.164549735764161,0.608322316247005,1.25334542777368
2021-06-04,22,1.01301442138586,0.179077341700427,0.66202928120585,1.36399956156587
2021-06-05,34,1.0391061452514,0.186628973055755,0.673320079590421,1.40489221091237
2021-06-06,13,0.264608599779493,0.0935532676321783,0.0812475645843867,0.447969634974599
